year,area,cpi,coli,coli_cpi,population,fitness,dance_studio,studio_num,studio_emp,studio_wage,tot_emp,emp_prse,h_mean,a_mean,mean_prse,h_pct10,h_pct25,h_median,h_pct75,h_pct90,a_pct10,a_pct25,a_median,a_pct75,a_pct90,occ,emp_err,h_mean_err,a_mean_err,vol,vol_err,per_studio_a_mean,per_studio_owner_a_mean,per_studio_emp_a_mean,per_studio_emp,r_biz,r_biz_err,g_rev,g_rev_err,rho,rho_err
2014,Chicago,228.468,116.9,0.5491614600460375,9560430.0,27.001,3.42,52942.0,99696.0,0.9504,580.0,45.7,22.27,46321.6,8.9,10.75,13.64,20.86,26.37,34.46,,,,,,dancer,265.06,10.17739,21168.9712,0.026866528,0.0173637187800647,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,Chicago,228.468,116.9,0.5491614600460375,9560430.0,27.001,3.42,52942.0,99696.0,0.9504,,,24.63,51230.0,7.8,19.54,20.55,22.23,23.97,37.35,40640.0,42740.0,46250.0,49850.0,77690.0,choreo,,,,,,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,Chicago,228.468,116.9,0.5491614600460375,9560430.0,27.001,3.42,52942.0,99696.0,0.9504,,,17.57,36550.0,3.6,8.84,9.44,13.83,23.47,29.34,18380.0,19640.0,28770.0,48820.0,61020.0,fit_trainer,,,,,,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,Chicago,228.468,116.9,0.5491614600460375,9560430.0,27.001,3.42,52942.0,99696.0,0.9504,15590.0,6.6,12.12,25220.0,1.3,8.64,9.07,10.54,13.57,18.24,17970.0,18870.0,21910.0,28230.0,37940.0,rec_worker,1028.94,0.7999199999999999,1664.52,0.3931798,0.0366986535703353,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,Seattle,246.018,121.4,0.5355260197712325,3675160.0,27.001,3.42,52942.0,99696.0,0.9504,1761920.0,0.7,27.58,57370.0,2.9,10.51,13.98,21.65,35.44,53.15,21870.0,29070.0,45040.0,73710.0,110560.0,all_jobs,12333.44,0.1930599999999999,401.59,101.0813504,1.0006543164706696,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,Seattle,246.018,121.4,0.5355260197712325,3675160.0,27.001,3.42,52942.0,99696.0,0.9504,,,36.48,75870.0,8.3,20.64,30.92,37.23,43.24,49.09,42930.0,64320.0,77430.0,89950.0,102110.0,choreo,,,,,,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,Seattle,246.018,121.4,0.5355260197712325,3675160.0,27.001,3.42,52942.0,99696.0,0.9504,5070.0,8.0,20.0,41590.0,5.3,10.54,12.57,16.2,26.83,34.88,21920.0,26150.0,33700.0,55800.0,72540.0,fit_trainer,405.6,1.6,3327.2,0.2108613,0.0238562328191697,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,Seattle,246.018,121.4,0.5355260197712325,3675160.0,27.001,3.42,52942.0,99696.0,0.9504,3310.0,5.7,13.8,28700.0,1.8,9.67,10.43,11.72,15.16,20.72,20110.0,21690.0,24370.0,31530.0,43090.0,rec_worker,188.67,0.7866000000000001,1635.9,0.094997,0.0076577246097311,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,LA,242.434,136.4,0.6038230320415771,13166609.0,27.001,3.42,52942.0,99696.0,0.9504,5541000.0,0.5,25.48,53000.0,0.6,9.09,11.46,18.41,32.15,50.08,18900.0,23850.0,38290.0,66880.0,104170.0,all_jobs,27705.0,0.1274,265.0,293.673,2.0765816975139697,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,LA,242.434,136.4,0.6038230320415771,13166609.0,27.001,3.42,52942.0,99696.0,0.9504,930.0,33.0,15.57,32385.6,12.1,8.67,9.16,10.94,20.83,27.21,,,,,,dancer,306.9,5.1381000000000006,10687.248,0.030118608,0.0140560674914216,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,LA,242.434,136.4,0.6038230320415771,13166609.0,27.001,3.42,52942.0,99696.0,0.9504,370.0,44.6,,,,,,,,,,,,,,choreo,165.02,,,,,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,LA,242.434,136.4,0.6038230320415771,13166609.0,27.001,3.42,52942.0,99696.0,0.9504,8700.0,10.7,22.95,47750.0,4.0,9.13,13.19,21.23,29.01,40.58,18990.0,27440.0,44160.0,60330.0,84400.0,fit_trainer,930.9,2.45565,5109.249999999999,0.415425,0.0628624645989262,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,LA,242.434,136.4,0.6038230320415771,13166609.0,27.001,3.42,52942.0,99696.0,0.9504,12730.0,3.7,12.48,25970.0,1.2,8.84,9.9,11.57,14.06,17.67,18390.0,20600.0,24060.0,29250.0,36750.0,rec_worker,471.01,0.46176,960.89,0.3305981,0.0172988437184467,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,SanFran,251.985,164.0,0.7209773639484941,4584981.0,27.001,3.42,52942.0,99696.0,0.9504,2112800.0,1.0,31.25,64990.0,0.8,10.21,14.23,23.72,40.55,62.9,21240.0,29600.0,49330.0,84340.0,130840.0,all_jobs,21128.0,0.3125,649.9,137.310872,1.9418689744367608,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,SanFran,251.985,164.0,0.7209773639484941,4584981.0,27.001,3.42,52942.0,99696.0,0.9504,500.0,35.2,16.93,35214.4,9.2,9.2,10.77,14.15,21.01,27.73,,,,,,dancer,176.0,5.95936,12395.4688,0.0176072,0.0087649200444662,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,SanFran,251.985,164.0,0.7209773639484941,4584981.0,27.001,3.42,52942.0,99696.0,0.9504,150.0,26.8,38.01,79050.0,9.3,16.06,30.56,38.7,50.66,56.16,33410.0,63570.0,80490.0,105370.0,116800.0,choreo,40.2,10.18668,21185.4,0.0118575,0.0044941020006448,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,SanFran,251.985,164.0,0.7209773639484941,4584981.0,27.001,3.42,52942.0,99696.0,0.9504,5030.0,7.8,27.86,57960.0,4.4,10.78,15.22,27.23,36.59,49.74,22420.0,31670.0,56640.0,76100.0,103450.0,fit_trainer,392.34,2.17308,4520.88,0.2915388,0.0321592537436022,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,SanFran,251.985,164.0,0.7209773639484941,4584981.0,27.001,3.42,52942.0,99696.0,0.9504,7320.0,7.2,14.06,29240.0,1.7,8.94,10.26,13.02,16.51,20.98,18600.0,21350.0,27090.0,34330.0,43650.0,rec_worker,527.04,1.01232,2105.28,0.2140368,0.0217939496692995,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,All,236.736,,,318857056.0,27.001,3.42,52942.0,99696.0,0.9504,135128260.0,0.1,22.71,47230.0,0.1,8.82,11.04,17.09,27.75,43.3,18350.0,22950.0,35540.0,57720.0,90060.0,all_jobs,135128.26,0.02271,47.23,6382.1077198,9.02566329386719,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,All,236.736,,,318857056.0,27.001,3.42,52942.0,99696.0,0.9504,11240.0,7.0,18.53,38542.4,2.9,8.52,9.46,14.31,23.71,34.44,,,,,,dancer,786.8,1.2971,2697.968,0.433216576,0.0428862530056824,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,All,236.736,,,318857056.0,27.001,3.42,52942.0,99696.0,0.9504,6030.0,8.3,24.71,51390.0,4.4,9.06,13.73,21.28,32.89,48.96,18840.0,28550.0,44250.0,68410.0,101830.0,choreo,500.49000000000007,2.05093,4265.370000000001,0.3098817,0.0363738289383121,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,All,236.736,,,318857056.0,27.001,3.42,52942.0,99696.0,0.9504,241000.0,1.4,18.95,39410.0,0.7,8.71,10.84,16.82,24.48,32.48,18110.0,22540.0,34980.0,50920.0,67560.0,fit_trainer,3374.0,0.2653,551.74,9.49781,0.1880470440077992,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,All,236.736,,,318857056.0,27.001,3.42,52942.0,99696.0,0.9504,321110.0,1.1,12.42,25830.0,0.5,8.27,9.0,10.88,14.32,18.86,17190.0,18720.0,22620.0,29800.0,39230.0,rec_worker,3532.21,0.13662,284.13000000000005,8.2942713,0.1290285805870811,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,NY,260.558,216.7,0.8996778264912979,19320968.0,28.838,3.59,55523.0,104321.0,1.0148,9046910.0,0.3,28.84,59990.0,0.5,9.37,12.56,21.2,36.11,56.9,19500.0,26120.0,44100.0,75120.0,118360.0,all_jobs,27140.73,0.0865199999999999,179.97,542.7241309,2.302583479637793,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,NY,260.558,216.7,0.8996778264912979,19320968.0,28.838,3.59,55523.0,104321.0,1.0148,650.0,21.8,22.5,46800.0,10.5,9.1,13.77,20.48,28.42,37.21,,,,,,dancer,141.7,4.905,10202.4,0.03042,0.0093784420916909,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,NY,260.558,216.7,0.8996778264912979,19320968.0,28.838,3.59,55523.0,104321.0,1.0148,350.0,25.7,34.41,71570.0,7.8,16.73,21.45,31.17,49.33,58.17,34800.0,44620.0,64840.0,102610.0,121000.0,choreo,89.95,8.843369999999998,18393.49,0.0250495,0.0091043130560808,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,NY,260.558,216.7,0.8996778264912979,19320968.0,28.838,3.59,55523.0,104321.0,1.0148,18870.0,5.2,29.98,62370.0,3.2,10.85,17.89,27.79,39.22,53.29,22560.0,37200.0,57810.0,81590.0,110850.0,fit_trainer,981.24,1.55896,3243.24,1.1769219,0.0865497834673633,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,NY,260.558,216.7,0.8996778264912979,19320968.0,28.838,3.59,55523.0,104321.0,1.0148,25640.0,5.6,14.43,30010.0,1.7,9.06,10.06,12.85,17.32,22.57,18840.0,20930.0,26740.0,36020.0,46950.0,rec_worker,1435.84,0.8080799999999999,1680.56,0.7694564,0.0609378378859475,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,Chicago,227.792,116.9,0.5491614600460375,9552554.0,28.838,3.59,55523.0,104321.0,1.0148,4484510.0,0.3,24.81,51600.0,0.8,9.19,11.44,18.39,31.08,47.16,19110.0,23800.0,38250.0,64650.0,98090.0,all_jobs,13453.53,0.07443,154.8,231.400716,0.9817500927301344,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,Chicago,227.792,116.9,0.5491614600460375,9552554.0,28.838,3.59,55523.0,104321.0,1.0148,450.0,48.9,22.58,46966.4,11.1,10.24,13.12,20.84,26.67,35.97,,,,,,dancer,220.05,11.041619999999998,22966.569599999995,0.0211348799999999,0.0146158353942775,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,Chicago,227.792,116.9,0.5491614600460375,9552554.0,28.838,3.59,55523.0,104321.0,1.0148,,,22.06,45880.0,12.7,12.96,19.43,21.51,23.58,32.68,26960.0,40420.0,44730.0,49040.0,67970.0,choreo,,,,,,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,Chicago,227.792,116.9,0.5491614600460375,9552554.0,28.838,3.59,55523.0,104321.0,1.0148,11260.0,12.9,19.56,40690.0,4.4,9.26,11.44,14.88,25.67,34.49,19260.0,23800.0,30950.0,53400.0,71730.0,fit_trainer,1452.54,2.52324,5249.01,0.4581694,0.0835854699354203,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,Chicago,227.792,116.9,0.5491614600460375,9552554.0,28.838,3.59,55523.0,104321.0,1.0148,16860.0,5.2,12.62,26240.0,2.4,8.7,9.17,10.88,14.11,19.25,18110.0,19080.0,22630.0,29340.0,40040.0,rec_worker,876.72,0.6562399999999999,1364.48,0.4424064,0.0325341708099541,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,Seattle,249.364,121.4,0.5355260197712325,3739654.0,28.838,3.59,55523.0,104321.0,1.0148,1814230.0,0.7,28.39,59060.0,2.8,10.96,14.44,22.27,36.2,54.76,22810.0,30040.0,46330.0,75300.0,113890.0,all_jobs,12699.61,0.1987299999999999,413.42,107.1484238,1.0607152788740208,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,Seattle,249.364,121.4,0.5355260197712325,3739654.0,28.838,3.59,55523.0,104321.0,1.0148,,,36.25,75410.0,9.1,19.68,31.42,37.37,43.42,47.02,40930.0,65360.0,77730.0,90300.0,97800.0,choreo,,,,,,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,Seattle,249.364,121.4,0.5355260197712325,3739654.0,28.838,3.59,55523.0,104321.0,1.0148,5010.0,8.3,22.58,46960.0,4.4,11.45,14.3,20.59,29.99,36.4,23830.0,29750.0,42830.0,62380.0,75700.0,fit_trainer,415.83,1.87414,3897.6800000000007,0.2352696,0.0276158811081297,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,Seattle,249.364,121.4,0.5355260197712325,3739654.0,28.838,3.59,55523.0,104321.0,1.0148,3500.0,7.1,14.58,30330.0,2.5,9.87,10.71,12.38,16.48,23.42,20530.0,22270.0,25760.0,34280.0,48700.0,rec_worker,248.5,1.03518,2153.43,0.106155,0.0106589346906738,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,LA,244.632,136.4,0.6038230320415771,13234696.0,28.838,3.59,55523.0,104321.0,1.0148,5627380.0,0.3,25.96,54000.0,0.6,9.43,11.7,18.6,32.36,50.88,19610.0,24340.0,38700.0,67310.0,105830.0,all_jobs,16882.14,0.07788,162.0,303.87852,1.2892473728935914,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,LA,244.632,136.4,0.6038230320415771,13234696.0,28.838,3.59,55523.0,104321.0,1.0148,,,17.04,35443.2,8.9,9.56,10.91,14.71,22.55,27.96,,,,,,dancer,,,,,,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,LA,244.632,136.4,0.6038230320415771,13234696.0,28.838,3.59,55523.0,104321.0,1.0148,250.0,29.6,23.99,49910.0,9.2,12.64,14.04,20.83,26.25,39.49,26280.0,29200.0,43330.0,54600.0,82130.0,choreo,74.0,7.10104,14773.36,0.0124775,0.005223171518455,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,LA,244.632,136.4,0.6038230320415771,13234696.0,28.838,3.59,55523.0,104321.0,1.0148,8450.0,8.8,24.06,50050.0,3.7,9.86,13.64,22.79,31.09,40.27,20500.0,28380.0,47390.0,64680.0,83770.0,fit_trainer,743.6,2.11728,4404.400000000001,0.4229225,0.0526330407092807,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,LA,244.632,136.4,0.6038230320415771,13234696.0,28.838,3.59,55523.0,104321.0,1.0148,17010.0,4.3,13.2,27450.0,1.7,9.26,10.18,12.39,14.83,18.45,19260.0,21160.0,25770.0,30850.0,38380.0,rec_worker,731.43,0.5676,1180.35,0.4669245,0.0283942313016838,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,SanFran,258.572,164.0,0.7209773639484941,4647924.0,28.838,3.59,55523.0,104321.0,1.0148,2186370.0,1.0,32.16,66900.0,1.0,10.67,14.64,24.19,41.61,64.59,22190.0,30440.0,50310.0,86550.0,134350.0,all_jobs,21863.7,0.3215999999999999,669.0,146.268153,2.068544057158629,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,SanFran,258.572,164.0,0.7209773639484941,4647924.0,28.838,3.59,55523.0,104321.0,1.0148,340.0,44.9,18.75,39000.0,4.2,9.44,12.18,15.53,22.89,33.18,,,,,,dancer,152.66,8.41875,17511.0,0.01326,0.0084198598548431,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,SanFran,258.572,164.0,0.7209773639484941,4647924.0,28.838,3.59,55523.0,104321.0,1.0148,130.0,45.2,40.97,85210.0,8.7,31.5,34.03,38.24,51.19,57.49,65520.0,70770.0,79530.0,106470.0,119580.0,choreo,58.76,18.51844,38514.920000000006,0.0110773,0.0070808818883029,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,SanFran,258.572,164.0,0.7209773639484941,4647924.0,28.838,3.59,55523.0,104321.0,1.0148,5150.0,9.8,26.08,54250.0,4.6,10.18,13.77,24.28,35.25,46.56,21170.0,28650.0,50510.0,73320.0,96850.0,fit_trainer,504.7000000000001,2.55584,5316.5,0.2793875,0.0387211319824362,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,SanFran,258.572,164.0,0.7209773639484941,4647924.0,28.838,3.59,55523.0,104321.0,1.0148,7480.0,11.6,15.9,33060.0,2.0,9.99,11.92,15.32,18.35,23.14,20780.0,24790.0,31860.0,38170.0,48130.0,rec_worker,867.68,1.8444,3834.96,0.2472888,0.0405674242748242,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
